ATTRIBUTE_genus	ATTRIBUTE_localisation	ATTRIBUTE_species	Annotated Adduct Features ID	Best Ion	Correlated Features Group ID	G1	G2	G3	G4	G5	G6	GNPSGROUP:BK	GNPSGROUP:Clematis	GNPSGROUP:Clematis alpina	GNPSGROUP:Clematis chinensis	GNPSGROUP:Clematis flammula	GNPSGROUP:Clematis heracleifolia	GNPSGROUP:Clematis koreana	GNPSGROUP:Clematis recta	GNPSGROUP:Clematis tangutica	GNPSGROUP:Clematis terniflora	GNPSGROUP:Clematis vitalba	GNPSGROUP:Clematis viticella	GNPSGROUP:jbn	GNPSGROUP:jbuf	GNPSGROUP:nan	GNPSLinkout_Cluster	GNPSLinkout_Network	INCHI	LibraryID	MQScore	MS2 Verification Comment	RTConsensus	RTMean	RTStdErr	Smiles	SpectrumID	SumPeakIntensity	UniqueFileSourcesCount	cluster index	componentindex	neutral M mass	number of spectra	parent mass	precursor charge	precursor mass	sum(precursor intensity)
Clematis	jbuf,jbn	Clematis recta,Clematis chinensis,Clematis koreana	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1156.7766636363638	0.0	1338.3157	0.0	0.0	1439.4586	4973.3845	0.0	0.0	0.0	0.0	462.9623833333333	1989.3538	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=de3948eda1e4488d8d4ae56f25cb4bd7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"419","main.cluster index_upperinput":"419"}	This Node is a Singleton	N/A	N/A	N/A	 	2.0897	2.0897	0	N/A	N/A	12724.543300000001	3	419	-1	 	3	296.1705	1	296.1705	12724.543300000001
Clematis	jbuf,jbn	Clematis viticella,Clematis tangutica	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1075.2038363636364	0.0	0.0	0.0	0.0	0.0	0.0	1885.7692	0.0	0.0	9941.473	314.2948666666667	1988.2946	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=de3948eda1e4488d8d4ae56f25cb4bd7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"420","main.cluster index_upperinput":"420"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=36&task=de3948eda1e4488d8d4ae56f25cb4bd7&show=true	N/A	N/A	N/A	 	2.0894	2.0894	0	N/A	N/A	11827.2422	2	420	36	 	2	536.1980	1	536.1980	11827.2422
Clematis,BK	jbuf,jbn,nan	Clematis terniflora,Clematis recta,Clematis alpina,Clematis chinensis,Clematis viticella,Clematis heracleifolia,Clematis koreana,BK,Clematis vitalba	 	 	153.0	0.0	0.0	0.0	0.0	0.0	0.0	39.6927	76349.65999999999	602919.94	35518.125	0.0	33695.367	2385.474	28801.994	0.0	75275.39	11534.676	20913.3	20785.610833333332	143026.519	39.6927	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=de3948eda1e4488d8d4ae56f25cb4bd7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"421","main.cluster index_upperinput":"421"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=36&task=de3948eda1e4488d8d4ae56f25cb4bd7&show=true	InChI=1S/C14H20O7/c15-7-10-11(17)12(18)13(19)14(21-10)20-6-5-8-1-3-9(16)4-2-8/h1-4,10-19H,5-7H2/t10-,11-,12+,13-,14-/m1/s1	Salidroside	0.9005	 	2.0965	2.0965	0	N/A	CCMSLIB00004702149	839885.9526999999	10	421	36	 	10	318.1550	1	318.1550	839885.9526999999
Clematis	jbuf,jbn	Clematis recta,Clematis viticella,Clematis vitalba,Clematis tangutica	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145178.79618181818	0.0	0.0	0.0	0.0	0.0	141912.329	75488.71	0.0	1144449.4	93203.99	203323.0183333333	75405.72959999999	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=de3948eda1e4488d8d4ae56f25cb4bd7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"422","main.cluster index_upperinput":"422"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=12&task=de3948eda1e4488d8d4ae56f25cb4bd7&show=true	InChI=1S/C15H16O8/c1661012(18)13(19)14(20)15(2310)2183172411(17)229(7)58/h15,10,1216,1820H,6H2/t10,12,13+,14,15/m1/s1	skimmin	0.737963	 	2.0992	2.0992	0	N/A	CCMSLIB00004719575	1596966.758	5	422	12	 	5	325.0925	1	325.0925	1596966.758
Clematis	jbn	Clematis koreana	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	822.8446363636363	0.0	0.0	0.0	0.0	9051.291	0.0	0.0	0.0	0.0	0.0	1508.5484999999999	0.0	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=de3948eda1e4488d8d4ae56f25cb4bd7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"423","main.cluster index_upperinput":"423"}	This Node is a Singleton	N/A	N/A	N/A	 	2.0993	2.0993	0	N/A	N/A	9051.291	1	423	-1	 	1	334.0324	1	334.0324	9051.291
Clematis,BK	jbuf,jbn,nan	Clematis terniflora,Clematis alpina,Clematis chinensis,BK	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	12.834396	56625.11749090909	616780.5	3355.311	0.0	0.0	0.0	0.0	0.0	2740.4814	0.0	0.0	1015.9654	123356.1	12.834396	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=de3948eda1e4488d8d4ae56f25cb4bd7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"424","main.cluster index_upperinput":"424"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=48&task=de3948eda1e4488d8d4ae56f25cb4bd7&show=true	N/A	Spectral Match to Ile-Pro from NIST14	0.9401579999999999	 	2.1018	2.1018	0	N/A	CCMSLIB00003138780	622889.126796	4	424	48	 	4	229.1548	1	229.1548	622889.126796
Clematis	jbuf	Clematis alpina	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2492.6292727272726	27418.922	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5483.7844	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=de3948eda1e4488d8d4ae56f25cb4bd7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"425","main.cluster index_upperinput":"425"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=322&task=de3948eda1e4488d8d4ae56f25cb4bd7&show=true	InChI=1S/C13H18N2O4/c1-8(16)11(14)12(17)15-10(13(18)19)7-9-5-3-2-4-6-9/h2-6,8,10-11,16H,7,14H2,1H3,(H,15,17)(H,18,19)/t8-,10+,11+/m1/s1	Spectral Match to Thr-Phe from NIST14	0.8799440000000001	 	2.1047	2.1047	0	C[C@H]([C@@H](C(=O)N[C@@H](CC1=CC=CC=C1)C(=O)O)N)O	CCMSLIB00003135017	27418.922	1	425	322	 	1	267.1333	1	267.1333	27418.922
Clematis	jbuf	Clematis alpina	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4702.078818181818	51722.867	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10344.5734	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=de3948eda1e4488d8d4ae56f25cb4bd7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"426","main.cluster index_upperinput":"426"}	This Node is a Singleton	N/A	N/A	N/A	 	2.1047	2.1047	0	N/A	N/A	51722.867	1	426	-1	 	1	323.1094	1	323.1094	51722.867
Clematis	jbuf,jbn	Clematis alpina,Clematis heracleifolia,Clematis tangutica	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9461.995709090908	99355.59	0.0	0.0	4581.258	0.0	0.0	145.1048	0.0	0.0	0.0	24.184133333333335	20787.369599999998	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=de3948eda1e4488d8d4ae56f25cb4bd7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"427","main.cluster index_upperinput":"427"}	This Node is a Singleton	N/A	N/A	N/A	 	2.1034	2.1034	0	N/A	N/A	104081.9528	3	427	-1	 	3	339.0841	1	339.0841	104081.9528
Clematis	jbuf,jbn	Clematis terniflora,Clematis heracleifolia,Clematis koreana,Clematis vitalba	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37460.342363636366	0.0	0.0	0.0	15202.911	154547.81	0.0	0.0	134376.17	107936.875	0.0	66143.47583333333	3040.5822	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=de3948eda1e4488d8d4ae56f25cb4bd7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"428","main.cluster index_upperinput":"428"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=12&task=de3948eda1e4488d8d4ae56f25cb4bd7&show=true	N/A	N/A	N/A	 	2.1062	2.1062	0	N/A	N/A	412063.76600000006	4	428	12	 	4	296.0768	1	296.0768	412063.76600000006
Clematis	jbuf,jbn	Clematis terniflora,Clematis alpina,Clematis vitalba	 	 	153.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12665.722836363637	122965.74	0.0	0.0	0.0	0.0	0.0	0.0	14217.791	2139.4202	0.0	2726.2018666666663	24593.148	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=de3948eda1e4488d8d4ae56f25cb4bd7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"429","main.cluster index_upperinput":"429"}	This Node is a Singleton	N/A	N/A	N/A	 	2.1085	2.1085	0	N/A	N/A	139322.9512	3	429	-1	 	3	346.1862	1	346.1862	139322.9512
Clematis	jbuf,jbn	Clematis recta,Clematis chinensis,Clematis koreana,Clematis tangutica	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10120.241636363637	0.0	56082.223	0.0	0.0	29333.637	2481.9965	20942.805	0.0	0.0	0.0	17726.444166666668	992.7986000000001	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=de3948eda1e4488d8d4ae56f25cb4bd7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"430","main.cluster index_upperinput":"430"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=219&task=de3948eda1e4488d8d4ae56f25cb4bd7&show=true	N/A	N/A	N/A	 	2.1117	2.1117	0	N/A	N/A	111322.658	4	430	219	 	4	448.1944	1	448.1944	111322.658
Clematis	jbuf,jbn	Clematis alpina,Clematis flammula,Clematis viticella,Clematis heracleifolia,Clematis tangutica	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1517.84589	142.00449	0.0	12587.417	1083.4573	0.0	0.0	1837.7896	0.0	0.0	1045.6364	2404.2010999999998	454.21963800000003	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=de3948eda1e4488d8d4ae56f25cb4bd7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"431","main.cluster index_upperinput":"431"}	This Node is a Singleton	N/A	N/A	N/A	 	2.1347	2.1347	0	N/A	N/A	16696.30479	5	431	-1	 	5	383.1315	1	383.1315	16696.30479
Clematis	jbuf,jbn	Clematis recta,Clematis flammula,Clematis koreana	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7167.913575454545	0.0	0.0	662.62573	0.0	1676.0116	38254.206	0.0	0.0	0.0	0.0	389.77288833333336	15301.6824	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=de3948eda1e4488d8d4ae56f25cb4bd7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"432","main.cluster index_upperinput":"432"}	This Node is a Singleton	N/A	N/A	N/A	 	2.1338	2.1338	0	N/A	N/A	78847.04933	4	432	-1	 	4	368.1923	1	368.1923	78847.04933
Clematis	jbn	Clematis terniflora,Clematis vitalba,Clematis tangutica	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	95699.62181818181	0.0	0.0	0.0	0.0	0.0	0.0	832953.2	114257.67	105484.97	0.0	175449.30666666667	0.0	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=de3948eda1e4488d8d4ae56f25cb4bd7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"433","main.cluster index_upperinput":"433"}	This Node is a Singleton	N/A	N/A	N/A	 	2.1401	2.1401	0	N/A	N/A	1052695.8399999999	3	433	-1	 	3	300.0722	1	300.0722	1052695.8399999999
Clematis	jbuf,jbn	Clematis terniflora,Clematis flammula,Clematis viticella,Clematis vitalba	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5046.824018181818	0.0	0.0	1250.5009	0.0	0.0	0.0	0.0	3975.7573	39118.63	11170.176	7390.8147	2234.0352	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=de3948eda1e4488d8d4ae56f25cb4bd7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"434","main.cluster index_upperinput":"434"}	This Node is a Singleton	N/A	N/A	N/A	 	2.1431	2.1431	0	N/A	N/A	55515.06419999999	4	434	-1	 	4	308.1133	1	308.1133	55515.06419999999
Clematis,BK	jbn,nan	Clematis koreana,BK	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	34.39510300000001	2731.8947272727273	0.0	0.0	0.0	0.0	30050.842	0.0	0.0	0.0	0.0	0.0	5008.473666666667	0.0	34.39510300000001	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=de3948eda1e4488d8d4ae56f25cb4bd7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"435","main.cluster index_upperinput":"435"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=227&task=de3948eda1e4488d8d4ae56f25cb4bd7&show=true	N/A	N/A	N/A	 	2.1462	2.1462	0	N/A	N/A	30085.237103	2	435	227	 	2	223.1331	1	223.1331	30085.237103
Clematis	jbuf,jbn	Clematis terniflora,Clematis recta,Clematis alpina,Clematis flammula,Clematis viticella,Clematis heracleifolia,Clematis koreana,Clematis vitalba,Clematis tangutica	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11477.407754545455	7199.7393	0.0	20689.13	7189.99	24042.658	5100.7385	20768.41	8889.234	13859.868	13410.979	14708.216666666667	7600.43706	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=de3948eda1e4488d8d4ae56f25cb4bd7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"436","main.cluster index_upperinput":"436"}	This Node is a Singleton	N/A	N/A	N/A	 	2.1448	2.1448	0	N/A	N/A	126251.4853	9	436	-1	 	9	302.1237	1	302.1237	126251.4853
Clematis	jbuf	Clematis recta	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35266.07090909091	0.0	0.0	0.0	0.0	0.0	193963.39	0.0	0.0	0.0	0.0	0.0	77585.356	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=de3948eda1e4488d8d4ae56f25cb4bd7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"437","main.cluster index_upperinput":"437"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=164&task=de3948eda1e4488d8d4ae56f25cb4bd7&show=true	InChI=1S/C32H38O21/c33-6-16-20(41)23(44)29(53-30-24(45)19(40)14(39)8-47-30)32(50-16)51-27-21(42)17(7-34)49-31(25(27)46)52-28-22(43)18-13(38)4-10(35)5-15(18)48-26(28)9-1-2-11(36)12(37)3-9/h1-5,14,16-17,19-21,23-25,27,29-42,44-46H,6-8H2/t14-,16-,17-,19+,20-,21-,23+,24-,25-,27+,29-,30+,31+,32+/m1/s1	3-[(2S,3R,4S,5R,6R)-4-[(2S,3R,4S,5S,6R)-4,5-dihydroxy-6-(hydroxymethyl)-3-[(2S,3R,4S,5R)-3,4,5-trihydroxyoxan-2-yl]oxyoxan-2-yl]oxy-3,5-dihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-2-(3,4-dihydroxyphenyl)-5,7-dihydroxychromen-4-one	0.901669	 	2.1525	2.1525	0	N/A	CCMSLIB00004706451	387926.78	2	437	164	 	2	759.1998	1	759.1998	387926.78
Clematis	jbuf,jbn	Clematis flammula,Clematis viticella	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	780.7532472727272	0.0	0.0	8147.2715	0.0	0.0	0.0	0.0	0.0	0.0	441.01422	1357.8785833333334	88.202844	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=de3948eda1e4488d8d4ae56f25cb4bd7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"438","main.cluster index_upperinput":"438"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=36&task=de3948eda1e4488d8d4ae56f25cb4bd7&show=true	N/A	N/A	N/A	 	2.1551	2.1551	0	N/A	N/A	8588.28572	2	438	36	 	2	602.2302	1	602.2302	8588.28572
Clematis	jbuf,jbn	Clematis alpina,Clematis vitalba	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6271.15059090909	68909.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	73.6165	0.0	12.269416666666666	13781.807999999999	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=de3948eda1e4488d8d4ae56f25cb4bd7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"439","main.cluster index_upperinput":"439"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=76&task=de3948eda1e4488d8d4ae56f25cb4bd7&show=true	N/A	N/A	N/A	 	2.1586	2.1586	0	N/A	N/A	68982.6565	2	439	76	 	2	266.1376	1	266.1376	68982.6565
Clematis	jbuf,jbn	Clematis terniflora,Clematis alpina,Clematis vitalba	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1682.4618345454546	17863.123	0.0	0.0	0.0	0.0	0.0	0.0	163.00412	480.95306	0.0	107.32619666666666	3572.6246	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=de3948eda1e4488d8d4ae56f25cb4bd7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"440","main.cluster index_upperinput":"440"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=79&task=de3948eda1e4488d8d4ae56f25cb4bd7&show=true	N/A	N/A	N/A	 	2.1623	2.1623	0	N/A	N/A	18507.08018	3	440	79	 	3	295.1288	1	295.1288	18507.08018
Clematis	jbuf,jbn	Clematis terniflora,Clematis alpina,Clematis flammula,Clematis heracleifolia,Clematis vitalba	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12541.504336363636	12025.213	0.0	46627.07	6347.1377	0.0	0.0	0.0	30483.4	42473.727	0.0	19930.6995	3674.47014	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=de3948eda1e4488d8d4ae56f25cb4bd7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"441","main.cluster index_upperinput":"441"}	This Node is a Singleton	N/A	N/A	N/A	 	2.1596	2.1596	0	N/A	N/A	137956.5477	5	441	-1	 	5	307.1687	1	307.1687	137956.5477
Clematis	jbuf	Clematis viticella,Clematis heracleifolia	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	909.6625881818181	0.0	0.0	0.0	152.77147	0.0	0.0	0.0	0.0	0.0	9853.517	0.0	2001.257694	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=de3948eda1e4488d8d4ae56f25cb4bd7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"442","main.cluster index_upperinput":"442"}	This Node is a Singleton	N/A	N/A	N/A	 	2.1662	2.1662	0	N/A	N/A	10006.28847	2	442	-1	 	2	323.1721	1	323.1721	10006.28847
Clematis	jbn	Clematis koreana	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65846.2	0.0	0.0	0.0	0.0	724308.2	0.0	0.0	0.0	0.0	0.0	120718.03333333333	0.0	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=de3948eda1e4488d8d4ae56f25cb4bd7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"443","main.cluster index_upperinput":"443"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=6&task=de3948eda1e4488d8d4ae56f25cb4bd7&show=true	N/A	N/A	N/A	 	2.1658	2.1658	0	N/A	N/A	724308.2	1	443	6	 	1	312.2169	1	312.2169	724308.2
Clematis	jbuf,jbn	Clematis terniflora,Clematis recta,Clematis alpina,Clematis flammula,Clematis viticella,Clematis heracleifolia,Clematis koreana,Clematis vitalba,Clematis tangutica	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2470.3805181818184	1401.8568	0.0	879.05206	975.1486	10895.643	353.18567	1302.2361	7345.3384	1394.1594	2274.38	3636.0714933333334	1071.551348	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=de3948eda1e4488d8d4ae56f25cb4bd7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"444","main.cluster index_upperinput":"444"}	This Node is a Singleton	1S/C15H20N6O8/c1-5(23)7(14(26)27)19-15(28)20-11-8-12(17-3-16-11)21(4-18-8)13-10(25)9(24)6(2-22)29-13/h3-7,9-10,13,22-25H,2H2,1H3,(H,26,27)(H2,16,17,19,20,28)/t5-,6-,7+,9-,10-,13-/m1/s1	Massbank:RP030803 N6-Threonylcarbamoyladenosine|t(6)a|(2S,3R)-2-[[9-[(2R,3R,4S,5R)-3,4-dihydroxy-5-(hydroxymethyl)oxolan-2-yl]purin-6-yl]carbamoylamino]-3-hydroxybutanoic acid	0.78737	 	2.1678	2.1678	0	C[C@H]([C@@H](C(=O)O)NC(=O)Nc1c2c(ncn1)n(cn2)[C@H]3[C@@H]([C@@H]([C@H](O3)CO)O)O)O	CCMSLIB00005738446	27174.185700000005	9	444	-1	 	9	413.1417	1	413.1417	27174.185700000005
Clematis	jbuf	Clematis alpina	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1199.0442727272728	13189.487	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2637.8974	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=de3948eda1e4488d8d4ae56f25cb4bd7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"445","main.cluster index_upperinput":"445"}	This Node is a Singleton	N/A	N/A	N/A	 	2.1712	2.1712	0	N/A	N/A	13189.487	1	445	-1	 	1	659.3767	2	330.1883	13189.487
Clematis	jbuf,jbn	Clematis flammula,Clematis viticella,Clematis heracleifolia,Clematis tangutica	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1620.8469454545454	0.0	0.0	12019.445	2126.4602	0.0	0.0	1553.8087	0.0	0.0	2129.6025	2262.20895	851.21254	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=de3948eda1e4488d8d4ae56f25cb4bd7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"446","main.cluster index_upperinput":"446"}	This Node is a Singleton	N/A	N/A	N/A	 	2.1776	2.1776	0	N/A	N/A	17829.3164	4	446	-1	 	4	382.1135	1	382.1135	17829.3164
Clematis	jbn	Clematis flammula	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3569.8154545454545	0.0	0.0	39267.97	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6544.661666666667	0.0	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=de3948eda1e4488d8d4ae56f25cb4bd7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"447","main.cluster index_upperinput":"447"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=2&task=de3948eda1e4488d8d4ae56f25cb4bd7&show=true	N/A	N/A	N/A	 	2.1774	2.1774	0	N/A	N/A	39267.97	1	447	2	 	1	968.2683	1	968.2683	39267.97
Clematis	jbuf	Clematis alpina	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2894.545090909091	31839.996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6367.9992	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=de3948eda1e4488d8d4ae56f25cb4bd7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"448","main.cluster index_upperinput":"448"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=48&task=de3948eda1e4488d8d4ae56f25cb4bd7&show=true	N/A	N/A	N/A	 	2.1826	2.1826	0	N/A	N/A	31839.996	1	448	48	 	1	314.2070	1	314.2070	31839.996
Clematis	jbuf,jbn	Clematis recta,Clematis chinensis	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3296.5074545454545	0.0	14876.162	0.0	0.0	0.0	10692.71	0.0	0.0	0.0	0.0	2479.3603333333335	4277.084	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=de3948eda1e4488d8d4ae56f25cb4bd7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"449","main.cluster index_upperinput":"449"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=36&task=de3948eda1e4488d8d4ae56f25cb4bd7&show=true	N/A	N/A	N/A	 	2.1854	2.1854	0	N/A	N/A	36261.581999999995	2	449	36	 	2	198.0766	1	198.0766	36261.581999999995
Clematis	jbn	Clematis tangutica	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	893.7315454545455	0.0	0.0	0.0	0.0	0.0	0.0	9831.047	0.0	0.0	0.0	1638.5078333333333	0.0	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=de3948eda1e4488d8d4ae56f25cb4bd7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"450","main.cluster index_upperinput":"450"}	This Node is a Singleton	N/A	N/A	N/A	 	2.1900	2.1900	0	N/A	N/A	9831.047	1	450	-1	 	1	370.1510	1	370.1510	9831.047
Clematis	jbn	Clematis terniflora	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	457.18754545454544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5029.063	0.0	0.0	838.1771666666667	0.0	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=de3948eda1e4488d8d4ae56f25cb4bd7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"451","main.cluster index_upperinput":"451"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=255&task=de3948eda1e4488d8d4ae56f25cb4bd7&show=true	N/A	N/A	N/A	 	2.1921	2.1921	0	N/A	N/A	5029.063	1	451	255	 	1	444.1716	1	444.1716	5029.063
Clematis	jbn	Clematis terniflora,Clematis vitalba	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5592.151054545455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	859.0816	60654.58	0.0	10252.276933333334	0.0	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=de3948eda1e4488d8d4ae56f25cb4bd7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"452","main.cluster index_upperinput":"452"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=353&task=de3948eda1e4488d8d4ae56f25cb4bd7&show=true	N/A	N/A	N/A	 	2.1935	2.1935	0	N/A	N/A	61513.6616	2	452	353	 	2	365.1235	1	365.1235	61513.6616
